1.796523572937643,0.9410416935403951,0.6365647891730196,0.6054632927511358
1.795699051043193,0.9406103126054232,0.636271954983143,0.6051885319360901
1.7948757600138845,0.940179575038187,0.6359795586697234,0.604914179665523
1.7940536967297183,0.9397494792091384,0.635687599121283,0.6046402349058829
1.7932328580818568,0.9393200234945546,0.6353960752303255,0.604366696627312
1.7924132409725726,0.9388912062765113,0.6351049858933175,0.6040935638036296
1.7915948423151968,0.9384630259428569,0.6348143300106698,0.6038208354123146
1.790777659034069,0.9380354808871851,0.6345241064867196,0.6035485104344891
1.7899616880644855,0.9376085695088083,0.6342343142297124,0.6032765878549013
1.7891469263526494,0.9371822902127321,0.6339449521517837,0.6030050666619091
1.7883333708556204,0.9367566414096284,0.6336560191689412,0.6027339458474634
1.7875210185412655,0.9363316215158097,0.6333675142010475,0.6024632244070917
1.7867098663882084,0.9359072289532038,0.6330794361718015,0.602192901339881
1.7858999113857814,0.935483462149327,0.6327917840087215,0.601922975648463
1.785091150533975,0.935060319537259,0.6325045566431277,0.6016534463389964
1.7842835808433903,0.9346377995556181,0.632217753010124,0.6013843124211516
1.7834771993351906,0.9342159006485349,0.6319313720485817,0.6011155729080945
1.782672003041052,0.933794621265628,0.6316454127011223,0.6008472268164702
1.7818679890031168,0.9333739598619786,0.6313598739140993,0.6005792731663877
1.7810651542739457,0.9329539148981058,0.6310747546375819,0.6003117109814039
1.7802634959164696,0.9325344848399413,0.6307900538253384,0.6000445392885079
1.7794630110039427,0.9321156681588061,0.6305057704348189,0.5997777571181052
1.778663696619896,0.9316974633313846,0.6302219034271387,0.5995113635040029
1.7778655498580913,0.9312798688397016,0.6299384517670615,0.5992453574833934
1.7770685678224742,0.930862883171097,0.6296554144229833,0.5989797380968397
1.7762727476271263,0.9304465048182023,0.6293727903669154,0.5987145043882597
1.7754780863962232,0.930030732278917,0.6290905785744685,0.5984496554049116
1.7746845812639853,0.9296155640563843,0.6288087780248358,0.5981851901973783
1.7738922293746346,0.9292009986589677,0.6285273877007781,0.5979211078195528
1.7731010278823494,0.9287870346002272,0.6282464065886061,0.5976574073286228
1.7723109739512184,0.9283736703988964,0.6279658336781655,0.5973940877850564
1.771522064755197,0.927960904578859,0.6276856679628205,0.5971311482525874
1.7707342974780629,0.9275487356691259,0.6274059084394387,0.5968685877981997
1.769947669313372,0.9271371622038116,0.6271265541083741,0.596606405492114
1.7691621774644146,0.9267261827221117,0.6268476039734532,0.5963446004077725
1.7683778191441712,0.9263157957682808,0.6265690570419576,0.5960831716218243
1.76759459157527,0.9259059998916084,0.62629091232461,0.595822118214112
1.7668124919899437,0.9254967936463981,0.6260131688355578,0.5955614392676567
1.7660315176299857,0.9250881755919438,0.6257358255923585,0.5953011338686438
1.765251665746708,0.9246801442925083,0.6254588816159637,0.5950412011064089
1.7644729336008997,0.9242726983173009,0.625182335930705,0.5947816400734245
1.7636953184627837,0.9238658362404554,0.6249061875642781,0.5945224498652849
1.762918817611974,0.9234595566410083,0.6246304355477277,0.5942636295806931
1.7621434283374366,0.9230538581028767,0.6243550789154334,0.594005178321447
1.7613691479374454,0.9226487392148373,0.6240801167050947,0.5937470951924251
1.7605959737195418,0.9222441985705041,0.6238055479577151,0.5934893793015735
1.7598239030004943,0.9218402347683078,0.6235313717175894,0.5932320297598918
1.7590529331062572,0.9214368464114736,0.6232575870322876,0.5929750456814199
1.7582830613719294,0.9210340321080006,0.622984192952641,0.5927184261832247
1.7575142851417147,0.9206317904706411,0.6227111885327273,0.5924621703853861
1.7567466017688818,0.9202301201168783,0.6224385728298574,0.5922062774109843
1.7559800086157242,0.919829019668907,0.6221663449045597,0.5919507463860868
1.7552145030535196,0.9194284877536119,0.621894503820567,0.5916955764397342
1.7544500824624916,0.9190285230025473,0.6216230486448017,0.5914407667039285
1.7536867442317696,0.9186291240519168,0.6213519784473623,0.5911863163136188
1.7529244857593502,0.9182302895425523,0.6210812923015092,0.5909322244066895
1.7521633044520584,0.9178320181198942,0.6208109892836505,0.5906784901239462
1.7514031977255076,0.9174343084339713,0.6205410684733289,0.5904251126091045
1.7506441630040634,0.9170371591393802,0.6202715289532076,0.5901720910087755
1.7498861977208033,0.916640568895266,0.620002369809056,0.5899194244724548
1.7491292993174796,0.916244536365302,0.6197335901297375,0.5896671121525084
1.7483734652444818,0.9158490602176702,0.6194651890071947,0.5894151532041616
1.7476186929607975,0.915454139125041,0.6191971655364369,0.5891635467854853
1.7468649799339773,0.9150597717645549,0.618929518815526,0.5889122920573845
1.7461123236400955,0.9146659568178018,0.6186622479455636,0.5886613881835856
1.7453607215637132,0.9142726929708026,0.6183953520306777,0.5884108343306239
1.7446101711978437,0.9138799789139894,0.6181288301780097,0.5881606296678321
1.7438606700439128,0.9134878133421869,0.6178626814977007,0.5879107733673276
1.743112215611724,0.9130961949545924,0.6175969051028797,0.5876612646040004
1.742364805419422,0.912705122454758,0.6173315001096489,0.5874121025555015
1.7416184369934569,0.9123145945505714,0.6170664656370727,0.5871632864022308
1.7408731078685473,0.9119246099542366,0.6168018008071635,0.5869148153273253
1.740128815587646,0.9115351673822565,0.6165375047448696,0.5866666885166466
1.7393855577019033,0.9111462655554129,0.6162735765780624,0.5864189051587706
1.7386433317706327,0.9107579031987492,0.6160100154375239,0.5861714644449744
1.7379021353612742,0.9103700790415513,0.6157468204569337,0.5859243655692252
1.7371619660493614,0.9099827918173305,0.6154839907728571,0.5856776077281691
1.7364228214184851,0.9095960402638039,0.6152215255247325,0.5854311901211191
1.73568469906026,0.9092098231228773,0.614959423854859,0.5851851119500436
1.7349475965742884,0.9088241391406271,0.614697684908384,0.5849393724195558
1.7342115115681287,0.9084389870672824,0.614436307833291,0.5846939707369013
1.7334764416572592,0.9080543656572068,0.614175291780388,0.5844489061119477
1.7327423844650447,0.9076702736688816,0.6139146359032945,0.5842041777571727
1.732009337622703,0.9072867098648877,0.6136543393584306,0.5839597848876539
1.731277298769272,0.906903673011888,0.6133944013050037,0.5837157267210566
1.7305462655515753,0.9065211618806102,0.6131348209049977,0.5834720024776237
1.72981623562419,0.9061391752458297,0.6128755973231608,0.5832286113801639
1.7290872066494127,0.905757711886352,0.6126167297269933,0.5829855526540416
1.7283591762972277,0.9053767705849958,0.6123582172867369,0.5827428255271657
1.7276321422452734,0.9049963501285762,0.6121000591753617,0.5825004292299786
1.726906102178811,0.9046164493078871,0.6118422545685563,0.5822583629954455
1.726181053790691,0.9042370669176849,0.6115848026447144,0.5820166260590444
1.7254569947813219,0.9038582017566715,0.6113277025849247,0.5817752176587542
1.7247339228586378,0.9034798526274781,0.6110709535729592,0.5815341370350454
1.724011835738067,0.9031020183366476,0.6108145547952611,0.5812933834308688
1.723290731142499,0.902724697694619,0.6105585054409346,0.5810529560916451
1.7225706068022557,0.9023478895157107,0.610302804701733,0.580812854265255
1.7218514604550579,0.901971592618104,0.6100474517720479,0.5805730772020283
1.721133289845994,0.9015958058238271,0.6097924458488975,0.5803336241547337
1.7204160927274907,0.9012205279587387,0.609537786131916,0.5800944943785687
1.719699866859281,0.9008457578525123,0.6092834718233427,0.5798556871311495
1.7189846100083732,0.9004714943386197,0.609029502128011,0.5796172016725002
1.7182703199490217,0.9000977362543151,0.6087758762533366,0.5793790372650437
1.717556994462696,0.8997244824406198,0.6085225934093086,0.5791411931735908
1.7168446313380494,0.8993517317423059,0.6082696528084763,0.5789036686653308
1.7161332283708908,0.8989794830078811,0.6080170536659408,0.5786664630098213
1.715422783364154,0.8986077350895725,0.6077647951993428,0.5784295754789779
1.7147132941278669,0.8982364868433116,0.6075128766288522,0.5781930053470652
1.7140047584791247,0.8978657371287188,0.6072612971771584,0.5779567518906866
1.7132971742420566,0.8974954848090876,0.6070100560694588,0.5777208143887745
1.7125905392478005,0.8971257287513699,0.6067591525334487,0.5774851921225804
1.7118848513344707,0.8967564678261601,0.6065085857993111,0.5772498843756659
1.711180108347131,0.8963877009076814,0.6062583550997063,0.5770148904338928
1.7104763081377645,0.8960194268737687,0.6060084596697612,0.5767802095854128
1.7097734485652456,0.8956516446058552,0.6057588987470597,0.5765458411206594
1.7090715274953117,0.8952843529889568,0.6055096715716318,0.5763117843323378
1.7083705428005336,0.8949175509116577,0.6052607773859442,0.576078038515415
1.7076704923602892,0.8945512372660953,0.6050122154348898,0.5758446029671109
1.7069713740607328,0.8941854109479457,0.6047639849657774,0.5756114769868899
1.7062731857947702,0.8938200708564089,0.6045160852283225,0.5753786598764494
1.7055759254620277,0.893455215894195,0.6042685154746364,0.5751461509397132
1.7048795909688268,0.8930908449675081,0.6040212749592175,0.5749139494828204
1.7041841802281559,0.8927269569860342,0.6037743629389402,0.5746820548141169
1.703489691159642,0.8923635508629252,0.6035277786730459,0.574450466244147
1.702796121689525,0.892000625514785,0.6032815214231331,0.5742191830856432
1.7021034697506296,0.8916381798616558,0.6030355904531477,0.5739882046535182
1.701411733282338,0.8912762128270036,0.6027899850293736,0.5737575302648552
1.700720910230564,0.8909147233377046,0.6025447044204224,0.5735271592388999
1.7000309985477258,0.8905537103240303,0.6022997478972247,0.5732970908970505
1.6993419961927192,0.8901931727196353,0.6020551147330201,0.5730673245628503
1.6986539011308908,0.8898331094615414,0.601810804203348,0.5728378595619773
1.6979667113340133,0.8894735194901258,0.601566815586038,0.5726086952222372
1.6972804247802573,0.889114401749106,0.6013231481612006,0.5723798308735536
1.6965950394541665,0.8887557551855273,0.6010798012112182,0.5721512658479594
1.6959105533466314,0.888397578749748,0.6008367740207354,0.5719229994795891
1.695226964454863,0.8880398713954275,0.6005940658766502,0.571695031104669
1.6945442707823686,0.8876826320795115,0.6003516760681044,0.57146736006151
1.6938624703389242,0.8873258597622194,0.6001096038864746,0.571239985690498
1.6931815611405505,0.8869695534070311,0.5998678486253639,0.5710129073340865
1.6925015412094877,0.886613711980673,0.5996264095805914,0.5707861243367872
1.691822408574169,0.8862583344531061,0.5993852860501845,0.5705596360451627
1.6911441612691973,0.8859034197975116,0.5991444773343694,0.5703334418078174
1.6904667973353185,0.8855489669902794,0.5989039827355622,0.5701075409753898
1.6897903148193982,0.8851949750109935,0.5986638015583604,0.5698819329005439
1.6891147117743963,0.8848414428424202,0.5984239331095337,0.5696566169379613
1.6884399862593422,0.8844883694704954,0.5981843766980153,0.569431592444333
1.6877661363393113,0.8841357538843106,0.5979451316348932,0.5692068587783511
1.6870931600853996,0.8837835950761024,0.5977061972334018,0.5689824153007013
1.6864210555747,0.8834318920412373,0.597467572808913,0.5687582613740543
1.6857498208902786,0.8830806437782011,0.5972292576789278,0.5685343963630581
1.6850794541211507,0.8827298492885851,0.5969912511630673,0.5683108196343304
1.6844099533622554,0.8823795075770751,0.5967535525830647,0.5680875305564497
1.6837413167144342,0.8820296176514378,0.5965161612627568,0.5678645284999487
1.6830735422844059,0.8816801785225085,0.5962790765280751,0.567641812837306
1.6824066281847436,0.8813311892041796,0.5960422977070379,0.5674193829429376
1.6817405725338515,0.8809826487133879,0.5958058241297418,0.5671972381931903
1.6810753734559405,0.8806345560701027,0.5955696551283536,0.5669753779663337
1.6804110290810075,0.8802869102973133,0.5953337900371015,0.5667538016425518
1.679747537544809,0.8799397104210176,0.5950982281922674,0.5665325086039363
1.6790848969888412,0.8795929554702093,0.5948629689321787,0.5663114982344786
1.6784231055603158,0.8792466444768673,0.5946280115971997,0.5660907699200621
1.6777621614121374,0.8789007764759422,0.594393355529724,0.5658703230484554
1.6771020627028808,0.8785553505053459,0.5941590000741664,0.5656501570093039
1.6764428075967686,0.8782103656059393,0.5939249445769544,0.5654302711941227
1.6757843942636494,0.8778658208215205,0.5936911883865209,0.5652106649962897
1.6751268208789751,0.8775217151988135,0.5934577308532956,0.5649913378110375
1.6744700856237784,0.8771780477874561,0.5932245713296975,0.5647722890354466
1.6738141866846508,0.8768348176399896,0.5929917091701272,0.5645535180684379
1.6731591222537219,0.8764920238118458,0.5927591437309585,0.5643350243107651
1.6725048905286357,0.8761496653613364,0.592526874370531,0.5641168071650083
1.6718514897125303,0.8758077413496422,0.5922949004491423,0.5638988660355659
1.6711989180140157,0.8754662508408003,0.5920632213290405,0.5636812003286483
1.6705471736471524,0.8751251929016949,0.5918318363744158,0.56346380945227
1.6698962548314298,0.8747845666020441,0.5916007449513939,0.5632466928162431
1.6692461597917445,0.8744443710143899,0.5913699464280273,0.5630298498321699
1.6685968867583814,0.8741046052140874,0.5911394401742887,0.562813279913436
1.6679484339669883,0.8737652682792925,0.5909092255620627,0.5625969824752034
1.6673007996585594,0.8734263592909527,0.5906793019651391,0.5623809569344036
1.6666539820794117,0.8730878773327946,0.5904496687592045,0.5621652027097302
1.6660079794811649,0.8727498214913137,0.5902203253218358,0.5619497192216327
1.6653627901207206,0.8724121908557638,0.5899912710324919,0.5617345058923091
1.6647184122602419,0.8720749845181462,0.5897625052725074,0.5615195621456996
1.664074844167133,0.8717382015731985,0.5895340274250843,0.5613048874074791
1.6634320841140182,0.8714018411183839,0.5893058368752854,0.5610904811050512
1.6627901303787223,0.871065902253882,0.5890779330100266,0.5608763426675412
1.6621489812442496,0.8707303840825764,0.58885031521807,0.560662471525789
1.661508634998765,0.8703952857100452,0.5886229828900165,0.5604488671123431
1.6608690899355727,0.8700606062445507,0.5883959354182987,0.5602355288614536
1.6602303443530961,0.8697263447970283,0.5881691721971741,0.5600224562090657
1.6595923965548605,0.8693925004810766,0.5879426926227178,0.5598096485928131
1.6589552448494695,0.8690590724129473,0.5877164960928151,0.5595971054520116
1.6583188875505885,0.8687260597115343,0.587490582007155,0.5593848262276523
1.657683322976924,0.8683934614983642,0.5872649497672231,0.5591728103623954
1.6570485494522036,0.8680612768975852,0.5870395987762946,0.5589610573005639
1.6564145653051578,0.8677295050359584,0.5868145284394273,0.5587495664881366
1.6557813688694998,0.8673981450428464,0.5865897381634548,0.5585383373727424
1.6551489584839063,0.8670671960502042,0.5863652273569799,0.5583273694036535
1.6545173324919995,0.8667366571925686,0.5861409954303675,0.5581166620317793
1.653886489242327,0.8664065276070486,0.5859170417957377,0.5579062147096602
1.6532564270883428,0.8660768064333155,0.5856933658669594,0.5576960268914608
1.6526271443883893,0.8657474928135933,0.5854699670596434,0.5574860980329644
1.651998639505678,0.8654185858926482,0.5852468447911358,0.5572764275915665
1.6513709108082715,0.8650900848177795,0.585023998480511,0.5570670150262683
1.6507439566690636,0.8647619887388098,0.5848014275485658,0.5568578597976709
1.6501177754657623,0.8644342968080756,0.5845791314178121,0.5566489613679695
1.6494923655808704,0.864107008180417,0.5843571095124708,0.5564403192009465
1.648867725401668,0.8637801220131687,0.5841353612584649,0.5562319327619661
1.6482438533201933,0.8634536374661503,0.5839138860834131,0.5560238015179683
1.6476207477332259,0.8631275537016572,0.5836926834166238,0.5558159249374621
1.6469984070422665,0.8628018698844504,0.583471752689088,0.5556083024905207
1.6463768296535217,0.8624765851817477,0.5832510933334734,0.5554009336487746
1.645756013977884,0.8621516987632147,0.5830307047841173,0.5551938178854062
1.6451359584309149,0.8618272098009546,0.5828105864770213,0.5549869546751436
1.6445166614328273,0.8615031174694997,0.5825907378498445,0.5547803434942551
1.6438981214084671,0.8611794209458017,0.5823711583418965,0.5545739838205429
1.6432803367872966,0.860856119409223,0.5821518473941323,0.5543678751333379
1.6426633060033762,0.8605332120415272,0.5819328044491454,0.5541620169134933
1.6420470274953476,0.8602106980268703,0.581714028951162,0.5539564086433793
1.6414314997064166,0.8598885765517914,0.5814955203460341,0.5537510498068766
1.6408167210843347,0.859566846805204,0.5812772780812342,0.5535459398893725
1.6402026900813844,0.859245507978387,0.5810593016058486,0.553341078377753
1.6395894051543587,0.8589245592649755,0.580841590370572,0.5531364647603986
1.6389768647645466,0.8586039998609519,0.5806241438277002,0.5529320985271778
1.6383650673777166,0.8582838289646381,0.5804069614311256,0.5527279791694428
1.6377540114640976,0.8579640457766853,0.58019004263633,0.5525241061800225
1.6371436954983638,0.8576446495000657,0.579973386900379,0.5523204790532175
1.6365341179596178,0.8573256393400647,0.5797569936819166,0.5521170972847947
1.635925277331373,0.8570070145042711,0.5795408624411582,0.551913960371982
1.6353171721015392,0.8566887742025686,0.5793249926398857,0.5517110678134626
1.634709800762404,0.8563709176471282,0.5791093837414413,0.551508419109369
1.6341031618106165,0.8560534440523985,0.578894035210721,0.5513060137612785
1.6334972537471735,0.8557363526350975,0.5786789465141702,0.5511038512722076
1.6328920750774005,0.8554196426142044,0.5784641171197763,0.550901931146606
1.6322876243109363,0.8551033132109518,0.5782495464970644,0.5507002528903518
1.6316838999617183,0.8547873636488156,0.5780352341170905,0.5504988160107465
1.631080900547964,0.8544717931535077,0.5778211794524363,0.5502976200165088
1.6304786245921579,0.8541566009529682,0.5776073819772035,0.5500966644177703
1.6298770706210328,0.8538417862773561,0.5773938411670079,0.5498959487260691
1.629276237165557,0.8535273483590415,0.577180556498974,0.5496954724543459
1.6286761227609154,0.8532132864325975,0.5769675274517293,0.5494952351169379
1.6280767259464972,0.8528995997347918,0.5767547535053988,0.5492952362295738
1.627478045265877,0.8525862875045791,0.5765422341415994,0.549095475309369
1.626880079266802,0.8522733489830919,0.5763299688434345,0.5488959518748199
1.626282826501175,0.8519607834136338,0.5761179570954877,0.5486966654457991
1.6256862855250396,0.8516485900416704,0.575906198383819,0.5484976155435508
1.6250904548985652,0.851336768114822,0.5756946921959573,0.5482988016906846
1.624495333186031,0.8510253168828553,0.5754834380208969,0.5481002234111714
1.6239009189558113,0.8507142355976757,0.5752724353490906,0.5479018802303383
1.6233072107803608,0.8504035235133193,0.575061683672445,0.5477037716748631
1.6227142072361984,0.8500931798859452,0.5748511824843154,0.5475058972727698
1.622121906903894,0.8497832039738272,0.5746409312795,0.5473082565534234
1.6215303083680517,0.8494735950373469,0.5744309295542344,0.5471108490475254
1.620939410217297,0.8491643523389851,0.5742211768061869,0.5469136742871081
1.6203492110442599,0.8488554751433149,0.5740116725344531,0.5467167318055306
1.619759709445562,0.8485469627169936,0.5738024162395503,0.5465200211374733
1.6191709040218012,0.8482388143287544,0.5735934074234127,0.5463235418189333
1.6185827933775363,0.8479310292494006,0.573384645589386,0.5461272933872198
1.6179953761212749,0.847623606751796,0.5731761302422222,0.5459312753809488
1.6174086508654562,0.847316546110859,0.5729678608880748,0.545735487340039
1.616822616226438,0.8470098466035544,0.5727598370344932,0.5455399288057063
1.6162372708244832,0.8467035075088852,0.5725520581904178,0.5453445993204598
1.6156526132837434,0.8463975281078869,0.572344523866175,0.5451494984280963
1.6150686422322473,0.8460919076836186,0.5721372335734721,0.5449546256736965
1.6144853563018844,0.8457866455211568,0.5719301868253925,0.5447599806036199
1.6139027541283921,0.8454817409075864,0.5717233831363903,0.5445655627654995
1.613320834351342,0.8451771931319957,0.5715168220222852,0.5443713717082387
1.6127395956141248,0.8448730014854672,0.5713105030002581,0.5441774069820052
1.612159036563938,0.8445691652610711,0.5711044255888461,0.5439836681382273
1.6115791558517698,0.8442656837538584,0.570898589307937,0.543790154729589
1.6109999521323886,0.8439625562608533,0.5706929936787649,0.5435968663100256
1.6104214240643264,0.8436597820810462,0.5704876382239052,0.5434038024347191
1.609843570309867,0.8433573605153866,0.5702825224672698,0.5432109626600935
1.6092663895350312,0.8430552908667759,0.5700776459341023,0.5430183465438109
1.6086898804095646,0.8427535724400605,0.5698730081509729,0.5428259536447663
1.6081140416069228,0.8424522045420252,0.5696686086457736,0.5426337835230839
1.60753887180426,0.8421511864813852,0.5694644469477144,0.5424418357401118
1.6069643696824125,0.8418505175687802,0.5692605225873172,0.5422501098584186
1.6063905339258893,0.8415501971167667,0.5690568350964117,0.5420586054417883
1.6058173632228556,0.8412502244398118,0.568853384008131,0.541867322055216
1.6052448562651223,0.8409505988542858,0.5686501688569066,0.541676259264904
1.6046730117481305,0.8406513196784554,0.5684471891784632,0.541485416638257
1.6041018283709405,0.8403523862324775,0.5682444445098151,0.5412947937438779
1.6035313048362179,0.8400537978383918,0.5680419343892611,0.5411043901515639
1.60296143985022,0.8397555538201142,0.5678396583563795,0.5409142054323014
1.6023922321227855,0.8394576535034305,0.5676376159520242,0.5407242391582626
1.601823680367318,0.8391600962159887,0.5674358067183196,0.5405344909028011
1.601255783300777,0.8388628812872939,0.5672342301986566,0.5403449602404472
1.6006885396436619,0.8385660080487002,0.5670328859376875,0.5401556467469041
1.600121948120002,0.8382694758334052,0.5668317734813216,0.5399665499990435
1.5995560074573425,0.8379732839764426,0.5666308923767216,0.5397776695749019
1.598990716386733,0.8376774318146764,0.5664302421722976,0.5395890050536759
1.5984260736427132,0.8373819186867938,0.5662298224177039,0.5394005560157185
1.5978620779633028,0.837086743933299,0.5660296326638342,0.5392123220425348
1.597298728089987,0.836791906896507,0.5658296724628169,0.5390243027167775
1.5967360227677068,0.8364974069205363,0.5656299413680113,0.538836497622244
1.5961739607448433,0.8362032433513039,0.5654304389340026,0.538648906343871
1.5956125407732094,0.8359094155365175,0.5652311647165978,0.5384615284677313
1.595051761608034,0.8356159228256704,0.5650321182728218,0.5382743635810296
1.5944916220079528,0.8353227645700342,0.5648332991609127,0.5380874112720985
1.5939321207349946,0.8350299401226529,0.564634706940317,0.5379006711303942
1.5933732565545693,0.8347374488383369,0.5644363411716864,0.5377141427464932
1.5928150282354576,0.8344452900736564,0.5642382014168728,0.5375278257120877
1.592257434549797,0.8341534631869356,0.5640402872389242,0.537341719619982
1.5917004742730716,0.8338619675382459,0.5638425982020807,0.5371558240640886
1.5911441461840994,0.8335708024894007,0.5636451338717702,0.536970138639424
1.5905884490650206,0.8332799674039479,0.5634478938146039,0.5367846629421055
1.5900333817012868,0.8329894616471654,0.5632508775983728,0.5365993965693463
1.5894789428816487,0.8326992845860537,0.5630540847920427,0.5364143391194528
1.5889251313981438,0.8324094355893309,0.5628575149657509,0.5362294901918199
1.588371946046087,0.8321199140274257,0.5626611676908017,0.5360448493869274
1.5878193856240566,0.8318307192724724,0.5624650425396621,0.5358604163063366
1.5872674489338847,0.8315418506983039,0.5622691390859583,0.5356761905526861
1.586716134780645,0.8312533076804466,0.5620734569044713,0.5354921717296881
1.5861654419726419,0.8309650895961147,0.5618779955711324,0.5353083594421247
1.585615369321399,0.8306771958242027,0.5616827546630202,0.5351247532958443
1.5850659156416478,0.8303896257452817,0.5614877337583558,0.5349413528977577
1.5845170797513162,0.8301023787415917,0.5612929324364991,0.5347581578558342
1.5839688604715185,0.8298154541970372,0.5610983502779449,0.5345751677790989
1.583421256626543,0.8295288514971805,0.5609039868643185,0.5343923822776273
1.5828742670438416,0.8292425700292363,0.5607098417783726,0.5342098009625436
1.5823278905540195,0.8289566091820658,0.5605159146039825,0.5340274234460154
1.581782125990822,0.8286709683461714,0.5603222049261427,0.5338452493412512
1.5812369721911268,0.8283856469136903,0.560128712330963,0.5336632782624964
1.5806924279949301,0.8281006442783898,0.5599354364056645,0.5334815098250295
1.5801484922453382,0.8278159598356604,0.5597423767385755,0.5332999436451588
1.5796051637885549,0.8275315929825114,0.5595495329191283,0.5331185793402188
1.5790624414738719,0.8272475431175648,0.5593569045378549,0.5329374165285664
1.5785203241536574,0.8269638096410491,0.5591644911863833,0.532756454829578
1.577978810683347,0.826680391954795,0.5589722924574337,0.5325756938636451
1.5774378999214305,0.8263972894622293,0.5587803079448147,0.5323951332521717
1.5768975907294442,0.826114501568369,0.5585885372434198,0.5322147726175701
1.576357881971958,0.8258320276798162,0.5583969799492233,0.5320346115832578
1.5758187725165667,0.8255498672047527,0.5582056356592768,0.5318546497736539
1.5752802612338788,0.8252680195529346,0.5580145039717053,0.5316748868141759
1.5747423469975064,0.8249864841356864,0.5578235844857038,0.5314953223312356
1.5742050286840539,0.8247052603658966,0.5576328768015334,0.5313159559522369
1.57366830517311,0.8244243476580113,0.5574423805205176,0.531136787305571
1.573132175347235,0.8241437454280295,0.557252095245039,0.530957816020614
1.5725966380919516,0.8238634530934973,0.5570620205785352,0.5307790417277233
1.572061692295736,0.8235834700735032,0.5568721561254953,0.5306004640582339
1.5715273368500053,0.8233037957886725,0.5566825014914567,0.5304220826444556
1.5709935706491096,0.8230244296611618,0.556493056283001,0.5302438971196691
1.5704603925903207,0.8227453711146543,0.5563038201077509,0.5300659071181231
1.5699278015738232,0.8224666195743542,0.556114792574366,0.529888112275031
1.5693957965027032,0.8221881744669813,0.55592597329254,0.5297105122265674
1.5688643762829395,0.8219100352207673,0.5557373618729966,0.5295331066098647
1.5683335398233933,0.8216322012654483,0.5555489579274864,0.5293558950630105
1.567803286035799,0.8213546720322614,0.555360761068783,0.5291788772250435
1.5672736138347536,0.8210774469539394,0.5551727709106797,0.5290020527359508
1.5667445221377072,0.820800525464705,0.5549849870679866,0.5288254212366648
1.5662160098649538,0.8205239070002663,0.5547974091565259,0.5286489823690593
1.5656880759396206,0.8202475909978119,0.5546100367931296,0.5284727357759471
1.5651607192876602,0.8199715768960052,0.5544228695956357,0.5282966811010765
1.5646339388378385,0.8196958641349804,0.5542359071828843,0.528120817989128
1.5641077335217282,0.8194204521563365,0.5540491491747151,0.5279451460857112
1.5635821022736962,0.8191453404031331,0.5538625951919636,0.5277696650373618
1.5630570440308966,0.8188705283198849,0.5536762448564572,0.5275943744915383
1.5625325577332603,0.8185960153525575,0.5534900977910128,0.5274192740966194
1.5620086423234854,0.8183218009485617,0.5533041536194327,0.5272443635019
1.5614852967470283,0.8180478845567493,0.5531184119665019,0.5270696423575887
1.560962519952094,0.8177742656274075,0.5529328724579843,0.5268951103148048
1.5604403108896274,0.8175009436122551,0.5527475347206193,0.526720767025575
1.5599186685133042,0.8172279179644371,0.5525623983821194,0.5265466121428303
1.5593975917795209,0.8169551881385192,0.5523774630711656,0.5263726453204033
1.5588770796473852,0.8166827535904848,0.5521927284174054,0.5261988662130245
1.5583571310787097,0.8164106137777283,0.5520081940514489,0.5260252744763203
1.5578377450379994,0.816138768159052,0.5518238596048654,0.5258518697668091
1.5573189204924445,0.8158672161946599,0.5516397247101805,0.5256786517418988
1.556800656411912,0.8155959573461546,0.5514557890008733,0.5255056200598834
1.5562829517689343,0.8153249910765312,0.5512720521113724,0.5253327743799409
1.5557658055387036,0.8150543168501735,0.551088513677053,0.525160114362129
1.5552492166990595,0.8147839341328491,0.550905173334234,0.5249876396673834
1.5547331842304835,0.8145138423917044,0.5507220307201748,0.5248153499575144
1.5542177071160874,0.8142440410952612,0.5505390854730716,0.5246432448952039
1.5537027843416065,0.8139745297134108,0.5503563372320551,0.5244713241440025
1.5531884148953896,0.8137053077174098,0.5501737856371868,0.5242995873683268
1.5526745977683913,0.8134363745798758,0.5499914303294561,0.5241280342334563
1.5521613319541625,0.8131677297747831,0.5498092709507773,0.5239566644055309
1.5516486164488423,0.8128993727774579,0.5496273071439861,0.5237854775515474
1.5511364502511487,0.8126313030645731,0.5494455385528375,0.5236144733393571
1.5506248323623715,0.8123635201141453,0.5492639648220013,0.5234436514376635
1.550113761786362,0.8120960234055293,0.5490825855970607,0.5232730115160179
1.549603237529526,0.8118288124194137,0.5489014005245076,0.5231025532448186
1.5490932586008141,0.8115618866378171,0.548720409251741,0.5229322762953064
1.5485838240117142,0.8112952455440834,0.5485396114270634,0.5227621803395626
1.5480749327762426,0.8110288886228767,0.5483590066996775,0.5225922650505063
1.5475665839109363,0.8107628153601782,0.5481785947196839,0.5224225301018913
1.5470587764348436,0.8104970252432816,0.5479983751380776,0.5222529751683038
1.546551509369517,0.8102315177607873,0.5478183476067453,0.5220835999251587
1.5460447817390037,0.8099662924026,0.5476385117784626,0.5219144040486985
1.545538592569839,0.8097013486599236,0.5474588673068903,0.5217453872159886
1.5450329408910362,0.8094366860252569,0.5472794138465727,0.5215765491049162
1.5445278257340802,0.809172303992389,0.5471001510529337,0.521407889394187
1.544023246132918,0.8089082020563962,0.5469210785822743,0.5212394077633223
